problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ1,9,3,100,"[0.         0.         0.         0.         0.         0.92276216
 0.92276216 0.         1.09727423]","[[0.         0.91903617]
 [0.         0.91903617]
 [0.         0.91903617]
 [0.         0.91903617]
 [0.         0.91903617]
 [0.003726   1.10658736]
 [0.003726   1.21892795]
 [0.         0.91903617]
 [1.09727423 1.09727423]]",0.788393093613878,1.230847713549856,,,35,202,59796,174672
DTLZ1,9,4,100,"[0.         0.         0.         0.         0.         0.
 0.16026589 0.16026589 0.4851157 ]","[[0.         0.17347432]
 [0.         0.17347432]
 [0.         0.17347432]
 [0.         0.17347432]
 [0.         0.17347432]
 [0.         0.17347432]
 [0.         0.33374021]
 [0.         0.33374021]
 [0.31164138 0.65859002]]",0.6747598657799446,0.8908383139686077,,,102,209,136764,176274
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.18477704]","[[0.         0.        ]
 [0.         0.06830515]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.09593507 0.273619  ]]",0.5727243486199388,0.576365389890117,,,170,198,134208,194994
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.18477704]","[[0.         0.        ]
 [0.         0.06830515]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.09593507 0.273619  ]]",0.572716264290776,0.5763908035975229,,,172,218,156600,203598
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.18472337]","[[0.         0.        ]
 [0.         0.06839574]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.09586379 0.27358295]]",0.5724508419929101,0.576392417555118,,,170,228,156600,211320
DTLZ2,9,1,100,"[2.22659451e-18 0.00000000e+00 4.81329484e-18 7.49277469e-18
 2.61166116e-17 9.91327521e-01 3.04432227e-18 2.47831880e-01
 0.00000000e+00]","[[0.         0.15749397]
 [0.         0.15749397]
 [0.         0.15749397]
 [0.         0.15749397]
 [0.         0.15749397]
 [0.83383355 1.01103426]
 [0.         0.15749397]
 [0.09033791 0.40532586]
 [0.         0.15749397]]",0.14972963439787418,0.2221692301166504,,,169,177,142398,132246
DTLZ2,9,2,100,"[1.09320010e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.01043993e+00
 0.00000000e+00]","[[0.         0.01601513]
 [0.         0.01601513]
 [0.         0.01601513]
 [0.         0.01601513]
 [0.         0.01601513]
 [0.         0.01601513]
 [0.         0.01601513]
 [0.99442479 1.02645506]
 [0.         0.01601513]]",0.030005794270645682,0.10767294341872383,,,165,10,110682,143262
DTLZ2,9,3,100,"[1.09320010e-36 0.00000000e+00 0.00000000e+00 3.17379044e-01
 0.00000000e+00 0.00000000e+00 3.17379044e-01 9.52137132e-01
 0.00000000e+00]","[[0.         0.32376155]
 [0.         0.32376155]
 [0.         0.32376155]
 [0.         0.64114059]
 [0.         0.32376155]
 [0.         0.32376155]
 [0.         0.64114059]
 [0.62837558 1.27589868]
 [0.         0.32376155]]",0.12758156267854753,0.3316211600769894,,,172,201,120204,132246
DTLZ2,9,4,100,"[1.09320010e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.62514986e-01 8.43772480e-01
 0.00000000e+00]","[[0.         0.37665919]
 [0.         0.37665919]
 [0.         0.37665919]
 [0.         0.37665919]
 [0.         0.37665919]
 [0.         0.37665919]
 [0.18585579 0.93917418]
 [0.46711329 1.22043167]
 [0.         0.37665919]]",0.04947889300736238,0.5021376468457629,,,172,210,136332,182340
DTLZ2,9,5,100,"[0.         0.         0.         0.26502214 0.26502214 0.26502214
 0.         0.26502214 0.26502214]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.0781542  0.45189008]
 [0.0781542  0.45189008]
 [0.0781542  0.45189008]
 [0.         0.        ]
 [0.0781542  0.45189008]
 [0.0781542  0.45189008]]",0.4612405484553898,0.5013302865806308,,,164,218,40914,179658
DTLZ2,9,6,100,"[0.         0.         0.         0.38270403 0.38270403 0.38270403
 0.         0.38270403 0.38270403]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.31794209 0.44746596]
 [0.31794209 0.44746596]
 [0.31794209 0.44746596]
 [0.         0.        ]
 [0.31794209 0.44746596]
 [0.31794209 0.44746596]]",0.4880837824077713,0.392537639531285,,,173,228,155790,191880
DTLZ2,9,7,100,"[0.         0.         0.         0.42136635 0.42136635 0.42136635
 0.         0.42136635 0.42136635]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.39535208 0.44738061]
 [0.39535208 0.44738061]
 [0.39535208 0.44738061]
 [0.         0.        ]
 [0.39535208 0.44738061]
 [0.39535208 0.44738061]]",0.40611854412677295,0.41943705834467687,,,171,224,156600,203850
DTLZ3,9,1,100,"[0.00278357 0.00442313 0.00865664 0.00361872 0.39360002 0.65583625
 0.         1.27946096 1.06213599]","[[0.         1.22848252]
 [0.         1.14828927]
 [0.         1.10520567]
 [0.         1.25099363]
 [0.         1.31998176]
 [0.         1.03610757]
 [0.         1.13663931]
 [1.27946096 1.27946096]
 [1.06213599 1.06213599]]",0.1556502672913035,0.5624209213016385,,,114,170,128376,143442
DTLZ3,9,2,100,"[6.79007286e-19 0.00000000e+00 0.00000000e+00 1.36881186e-17
 0.00000000e+00 1.87270141e-02 0.00000000e+00 1.27946096e+00
 0.00000000e+00]","[[0.         0.23822036]
 [0.         0.23822036]
 [0.         0.23822036]
 [0.         0.23822036]
 [0.         0.23822036]
 [0.         0.25694738]
 [0.         0.23822036]
 [1.27946096 1.27946096]
 [0.         0.23822036]]",0.06257214017127219,0.14522156743143866,,,137,101,130032,131814
DTLZ3,9,3,100,"[9.77870140e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.10446133e-03
 1.06213599e+00]","[[0.00000000e+00 5.98038173e-04]
 [0.00000000e+00 5.98038173e-04]
 [0.00000000e+00 5.98038173e-04]
 [0.00000000e+00 5.98038173e-04]
 [0.00000000e+00 5.98038173e-04]
 [0.00000000e+00 5.98038173e-04]
 [0.00000000e+00 5.98038173e-04]
 [1.50642316e-03 2.70249950e-03]
 [1.06213599e+00 1.06213599e+00]]",0.04145986245827268,0.12455396958921354,,,93,13,104292,147924
DTLZ3,9,4,100,"[1.28452157e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.06942809e+00 0.00000000e+00
 0.00000000e+00]","[[0.         0.0246092 ]
 [0.         0.0246092 ]
 [0.         0.0246092 ]
 [0.         0.0246092 ]
 [0.         0.0246092 ]
 [0.         0.0246092 ]
 [1.04481889 1.09403728]
 [0.         0.0246092 ]
 [0.         0.0246092 ]]",0.053649870334820444,0.22570627558971373,,,91,27,49032,15642
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.01005249
 0.         0.95744486 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.31579746]
 [0.         0.        ]
 [0.6516999  1.26318982]
 [0.         0.        ]]",0.07652282362143184,0.11529530360198366,,,73,140,49878,129906
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.23842374
 0.         0.96794771 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.23367281 0.24317466]
 [0.         0.        ]
 [0.96319679 0.97269864]
 [0.         0.        ]]",0.14386379424125764,0.15207997009910507,,,155,107,96534,185724
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.23955906
 0.         0.96908304 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.23594346 0.24317466]
 [0.         0.        ]
 [0.96546744 0.97269864]
 [0.         0.        ]]",0.14629503966839097,0.15402142472893043,,,172,112,150120,210510
DTLZ4,9,1,100,"[3.89260919e-033 4.61611344e-033 1.03183636e+000 1.88702155e-041
 2.62598593e-001 8.99187242e-079 6.66061973e-058 1.60830483e-105
 1.56930529e-226]","[[0.         0.12665814]
 [0.         0.12665814]
 [0.92373624 1.03183636]
 [0.         0.12665814]
 [0.13594046 0.38925673]
 [0.         0.12665814]
 [0.         0.12665814]
 [0.         0.12665814]
 [0.         0.12665814]]",0.1476358827075236,0.19463398186535624,,,166,159,136890,130860
DTLZ4,9,2,100,"[1.32010919e-035 3.32494616e-033 1.01266516e+000 1.88702155e-041
 1.82295962e-111 2.88372205e-100 6.66061973e-058 0.00000000e+000
 0.00000000e+000]","[[0.00000000e+00 1.79738789e-05]
 [0.00000000e+00 1.79738789e-05]
 [1.01264719e+00 1.01268314e+00]
 [0.00000000e+00 1.79738789e-05]
 [0.00000000e+00 1.79738789e-05]
 [0.00000000e+00 1.79738789e-05]
 [0.00000000e+00 1.79738789e-05]
 [0.00000000e+00 1.79738789e-05]
 [0.00000000e+00 1.79738789e-05]]",0.027984051865354586,0.12578333713448042,,,169,33,149364,105516
DTLZ4,9,3,100,"[4.65540045e-038 1.00338049e+000 2.78328497e-052 6.13231288e-061
 1.82295962e-111 2.88372205e-100 6.66061973e-058 0.00000000e+000
 0.00000000e+000]","[[0.00000000e+00 7.58547602e-06]
 [1.00337290e+00 1.00338807e+00]
 [0.00000000e+00 7.58547602e-06]
 [0.00000000e+00 7.58547602e-06]
 [0.00000000e+00 7.58547602e-06]
 [0.00000000e+00 7.58547602e-06]
 [0.00000000e+00 7.58547602e-06]
 [0.00000000e+00 7.58547602e-06]
 [0.00000000e+00 7.58547602e-06]]",0.028088845291890867,0.12581438860095084,,,167,136,132804,128196
DTLZ4,9,4,100,"[1.00090418e+000 2.56278787e-038 2.78328497e-052 6.13231288e-061
 1.82295962e-111 2.88372205e-100 1.16149775e-067 0.00000000e+000
 0.00000000e+000]","[[1.00082534e+00 1.00098302e+00]
 [0.00000000e+00 7.88352539e-05]
 [0.00000000e+00 7.88352539e-05]
 [0.00000000e+00 7.88352539e-05]
 [0.00000000e+00 7.88352539e-05]
 [0.00000000e+00 7.88352539e-05]
 [0.00000000e+00 7.88352539e-05]
 [0.00000000e+00 7.88352539e-05]
 [0.00000000e+00 7.88352539e-05]]",0.027720273740922063,0.12572080816028694,,,169,35,140004,110106
DTLZ4,9,5,100,"[0.         0.         0.96833947 0.         0.23900735 0.
 0.         0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.96423611 0.97244282]
 [0.         0.        ]
 [0.234904   0.24311071]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]]",0.14700062822467397,0.1450719107118068,,,171,140,108972,25002
DTLZ4,9,6,100,"[0.         0.         0.96948366 0.         0.24169996 0.
 0.         0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.96858905 0.97037826]
 [0.         0.        ]
 [0.24080535 0.24259457]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]]",0.1533285937158178,0.15813334609846455,,,171,168,156600,195174
DTLZ4,9,7,100,"[0.         0.         0.97009475 0.         0.24231105 0.
 0.         0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.96981123 0.97037826]
 [0.         0.        ]
 [0.24202753 0.24259457]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]]",0.14587126010059476,0.15906220627604745,,,171,179,156600,207702
DTLZ1,3,1,100,[0.81485237 1.26017371 1.03445728],"[[0.         1.02248732]
 [0.50723597 1.26017371]
 [1.03445728 1.03445728]]",0.7030200406412476,0.7222460748251285,9.065388093344719,9.022009263284236,8,6,26724,28500
DTLZ1,3,2,100,[0.09681934 0.49298537 1.03445728],"[[0.         0.35465899]
 [0.23514571 0.75082502]
 [1.03445728 1.03445728]]",0.5934982299591821,0.593373344642346,8.77702592701181,9.161243054905405,12,10,19986,31800
DTLZ1,3,3,100,[0.00716278 0.18021604 1.03445728],"[[0.         0.06629358]
 [0.12108524 0.23934685]
 [1.03445728 1.03445728]]",0.5589014609458326,0.5565101476311499,8.31403274526115,8.264853657618639,63,8,28968,30438
DTLZ1,3,4,100,[0.         0.81972145 0.        ],"[[0.         0.07428002]
 [0.74544143 0.89400147]
 [0.         0.07428002]]",0.5519646309596872,0.5530520505658535,8.080216208944819,8.029566541853265,18,47,25776,29586
DTLZ1,3,5,100,[0.         0.13641833 0.75015165],"[[0.         0.        ]
 [0.06703931 0.20579736]
 [0.68077263 0.81953068]]",0.5572391177770939,0.5567951362273131,8.232105795842134,8.454798527193725,100,34,26028,28938
DTLZ1,3,6,100,[0.         0.04615353 0.30841171],"[[0.         0.        ]
 [0.00488766 0.08741939]
 [0.26714585 0.34967758]]",0.5584366354758898,0.5555582789301352,8.130317755505475,8.467273072357829,106,45,32304,37194
DTLZ1,3,7,100,[0.         0.04737317 0.30963136],"[[0.         0.        ]
 [0.00732695 0.08741939]
 [0.26958513 0.34967758]]",0.5587624260882494,0.5558945705615833,8.123540174683004,8.468668940888772,107,53,32400,38502
DTLZ2,3,1,100,[1.92464688e-17 5.84659404e-17 1.00522629e+00],"[[1.92464688e-17 1.92464688e-17]
 [5.84659404e-17 5.84659404e-17]
 [1.00522629e+00 1.00522629e+00]]",0.008890934366818216,0.08040796940969731,8.080215099729203,8.0,50,2,25560,1512
DTLZ2,3,2,100,[3.75693707e-33 1.00113714e+00 0.00000000e+00],"[[0.00000000e+00 6.13019697e-17]
 [1.00113714e+00 1.00113714e+00]
 [0.00000000e+00 6.13019697e-17]]",0.008765899327826858,0.0804079694096973,8.07965977618629,8.0,54,4,26052,1200
DTLZ2,3,3,100,[0.90997388 0.30332463 0.30332463],"[[0.77411072 1.04583705]
 [0.16746146 0.4391878 ]
 [0.16746146 0.4391878 ]]",0.23513844755673072,0.023516279191485447,6.908220856072566,9.33204818119454,0,86,1512,17238
DTLZ2,3,4,100,[0.98435776 0.         0.24608944],"[[0.94230342 1.02641211]
 [0.         0.04205435]
 [0.20403509 0.28814379]]",0.06554492737668027,0.06611266001675034,8.30477205088486,8.211879589918462,50,36,13422,29064
DTLZ2,3,5,100,[0.89088598 0.28770212 0.28770212],"[[0.87699616 0.90477579]
 [0.27381231 0.30159193]
 [0.27381231 0.30159193]]",0.02638056950644483,0.0700959077013546,8.545737422032373,8.1533583840327,88,35,26544,27402
DTLZ2,3,6,100,[0.90156457 0.29838071 0.29838071],"[[0.89835335 0.90477579]
 [0.29516949 0.30159193]
 [0.29516949 0.30159193]]",0.0312159680059955,0.09362770684772893,8.55990780384354,8.032888374258016,89,18,32358,32448
DTLZ2,3,7,100,[0.90386224 0.30071378 0.30071378],"[[0.90300179 0.9047227 ]
 [0.29985333 0.30157423]
 [0.29985333 0.30157423]]",0.03295438588185889,0.09901365931788264,8.562235165433725,8.008969528599293,68,10,32400,33924
DTLZ3,3,1,100,[0.70575581 1.35505809 1.20604557],"[[0.         1.04803951]
 [1.35505809 1.35505809]
 [1.20604557 1.20604557]]",0.02508418601525157,0.05557837898546302,9.116001085926412,8.901266217685954,2,8,29628,32436
DTLZ3,3,2,100,[0.02369338 0.         1.20604557],"[[0.         0.44363187]
 [0.         0.41993849]
 [1.20604557 1.20604557]]",0.016593866286891953,0.03053784155118159,8.070050892690535,8.075543355302463,4,36,25824,22752
DTLZ3,3,3,100,[2.90642779e-17 1.35505809e+00 1.20604557e+00],"[[0.         0.76824722]
 [1.35505809 1.35505809]
 [0.96398418 1.20604557]]",0.017159036893862088,0.0635156087606085,8.910378126290441,8.101932818940462,5,13,5502,16110
DTLZ3,3,4,100,[0.97391385 0.97391385 1.20604557],"[[0.43517571 1.04803951]
 [0.43517571 1.35505809]
 [1.20604557 1.20604557]]",0.018200314782310534,0.06561375041756914,9.28551599300741,9.406425307114933,3,79,27732,30834
DTLZ3,3,5,100,[0.         0.80610444 0.48778149],"[[0.00000000e+00 2.77555756e-17]
 [6.57240036e-01 9.54968839e-01]
 [3.38917090e-01 6.36645892e-01]]",0.008072691053667603,0.002058711339564005,8.629767213670604,8.635557677834834,44,46,27432,31476
DTLZ3,3,6,100,[0.         0.8249641  0.54247505],"[[0.00000000e+00 1.04083409e-17]
 [8.02461063e-01 8.47467139e-01]
 [5.19972017e-01 5.64978093e-01]]",0.008955996583210004,0.009236304126840102,8.63045145375293,8.155446291183514,86,17,32178,36030
DTLZ3,3,7,100,[0.         0.82926785 0.55012035],"[[0.        0.       ]
 [0.8210932 0.8374425]
 [0.5419457 0.558295 ]]",0.006594670276652955,0.024159032085459418,8.624502574343838,8.055518294864564,102,20,32400,37590
DTLZ4,3,1,100,[3.77900028e-33 6.13765237e-17 1.00789482e+00],"[[0.00000000e+00 3.39234484e-19]
 [6.10372892e-17 6.17157581e-17]
 [1.00789482e+00 1.00789482e+00]]",0.008884386630168134,0.08040796940969727,8.080068257974014,7.999999999999999,48,4,29316,1512
DTLZ4,3,2,100,[3.77900028e-33 1.00089903e+00 9.15403791e-21],"[[0.00000000e+00 6.76440505e-05]
 [1.00083139e+00 1.00096668e+00]
 [0.00000000e+00 6.76440505e-05]]",0.008800630094661456,0.08035274596412527,8.080335313295045,7.9999995359471185,64,4,27288,23244
DTLZ4,3,3,100,[1.00048405e+00 6.06589095e-23 9.15403791e-21],"[[1.00042284e+00 1.00054526e+00]
 [0.00000000e+00 6.12071763e-05]
 [0.00000000e+00 6.12071763e-05]]",0.00881603480588392,0.0803577765698753,8.079134386592852,8.000000006790378,66,5,28206,27186
DTLZ4,3,4,100,[3.75033602e-33 6.06589095e-23 1.00024979e+00],"[[0.00000000e+00 6.12475746e-17]
 [0.00000000e+00 6.12476352e-17]
 [1.00024979e+00 1.00024979e+00]]",0.008787223947578398,0.0804079694096973,8.079742400290353,8.0,49,6,27552,1716
DTLZ4,3,5,100,[0.26357758 0.59694622 0.59694622],"[[0.19378653 0.33336864]
 [0.52715517 0.66673728]
 [0.52715517 0.66673728]]",0.020088585904588094,0.013006592551737138,8.738184361957732,8.926538454236313,95,76,23898,23496
DTLZ4,3,6,100,[0.32138479 0.65475343 0.65475343],"[[0.30940094 0.33336864]
 [0.64276958 0.66673728]
 [0.64276958 0.66673728]]",0.045382878388418375,0.04211294943941503,8.712554162203993,8.153519199407471,96,41,32316,30150
DTLZ4,3,7,100,[0.32972593 0.66309457 0.66309457],"[[0.32608321 0.33336864]
 [0.65945186 0.66673728]
 [0.65945186 0.66673728]]",0.04993579087286489,0.058454495508618545,8.705528163400912,8.04710652725348,83,16,32400,35250
DTLZ1,4,1,100,[0.61018699 1.11767774 0.68090862 1.06459213],"[[0.         1.00086832]
 [0.92981468 1.11767774]
 [0.         1.22024111]
 [1.06459213 1.06459213]]",0.7662348092989104,0.7524813733418234,,,59,3,46080,38904
DTLZ1,4,2,100,[0.07783631 0.13654515 0.04080686 0.84207349],"[[0.03157425 0.12409837]
 [0.09028309 0.18280721]
 [0.         0.08706892]
 [0.79581143 0.88833554]]",0.5691674576520145,0.5660716413343831,,,112,1,40872,43296
DTLZ1,4,3,100,[0.         0.         0.         0.54093765],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.54093765 0.54093765]]",0.5588051434888281,0.6607615186048658,,,121,1,36432,2112
DTLZ1,4,4,100,[0.         0.78752312 0.19688078 0.06976645],"[[0.         0.1317977 ]
 [0.65572541 0.91932082]
 [0.06508307 0.32867848]
 [0.         0.20156415]]",0.755630147677553,0.7623183285445448,,,112,1,33728,8488
DTLZ1,4,5,100,[0.         0.03968451 0.         0.31688786],"[[0.         0.        ]
 [0.         0.08496384]
 [0.         0.        ]
 [0.27160854 0.36216719]]",0.5664752052229498,0.5636338331627415,,,122,3,36152,52440
DTLZ1,4,6,100,[0.         0.0362661  0.         0.30410832],"[[0.         0.        ]
 [0.         0.08184346]
 [0.         0.        ]
 [0.25853096 0.34968568]]",0.5649021675350229,0.5633161113941365,,,118,6,49600,58416
DTLZ1,4,7,100,[0.         0.03099675 0.         0.2893975 ],"[[0.         0.        ]
 [0.         0.0786963 ]
 [0.         0.        ]
 [0.24169795 0.33709706]]",0.5630804136340515,0.563217997085576,,,123,54,49592,60008
DTLZ2,4,1,100,[5.80795638e-18 4.88301921e-17 8.30489998e-01 5.71164011e-01],"[[0.         0.09196987]
 [0.         0.09196987]
 [0.73852013 0.92245986]
 [0.47919415 0.66313388]]",0.020622594529243164,0.040704836239308054,,,109,73,41968,37952
DTLZ2,4,2,100,[8.75733911e-34 2.44140979e-01 9.76563914e-01 0.00000000e+00],"[[0.         0.09909935]
 [0.14504162 0.34324033]
 [0.87746456 1.07566327]
 [0.         0.09909935]]",0.0859812906206729,0.09740473978049495,,,95,62,42680,43016
DTLZ2,4,3,100,[8.75733911e-34 9.73138523e-01 2.43284631e-01 0.00000000e+00],"[[0.         0.12251946]
 [0.85061907 1.09565798]
 [0.12076518 0.36580409]
 [0.         0.12251946]]",0.08567320305980387,0.08911515271218252,,,96,47,36256,31408
DTLZ2,4,4,100,[0.55750663 0.         0.         0.83625994],"[[0.46560424 0.64940902]
 [0.         0.09190239]
 [0.         0.09190239]
 [0.74435755 0.92816233]]",0.3333267139306052,0.3333267139306052,,,2,5,2080,2128
DTLZ2,4,5,100,[0.         0.         0.81015445 0.5324619 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.78723126 0.83307764]
 [0.50953871 0.55538509]]",0.3259038471722983,0.3259038471722983,,,3,3,1600,1600
DTLZ2,4,6,100,[0.         0.         0.81015445 0.5324619 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.78723126 0.83307764]
 [0.50953871 0.55538509]]",0.3259038471722983,0.3259038471722983,,,3,3,1600,1600
DTLZ2,4,7,100,[0.         0.         0.81015445 0.5324619 ],"[[0.         0.        ]
 [0.         0.        ]
 [0.78723126 0.83307764]
 [0.50953871 0.55538509]]",0.3259038471722983,0.3259038471722983,,,3,2,1600,1600
DTLZ3,4,1,100,[1.18543855 1.0530724  1.11290896 1.20799285],"[[1.18543855 1.18543855]
 [1.0530724  1.0530724 ]
 [1.11290896 1.11290896]
 [1.20799285 1.20799285]]",0.051846737820635425,0.1505081580612365,,,21,4,45248,2872
DTLZ3,4,2,100,[1.18543855 0.00990373 1.11290896 0.        ],"[[1.10581336 1.18543855]
 [0.         1.0530724 ]
 [1.11290896 1.11290896]
 [0.         1.20799285]]",0.044508222631973154,0.09192628635124338,,,83,2,23728,40520
DTLZ3,4,3,100,[1.08246519e+00 6.38879170e-17 1.11290896e+00 0.00000000e+00],"[[0.94914159 1.18543855]
 [0.         0.1333236 ]
 [1.11290896 1.11290896]
 [0.         0.1333236 ]]",0.04059431040731279,0.021261987618092247,,,85,0,49280,45232
DTLZ3,4,4,100,[1.34510873e-16 0.00000000e+00 0.00000000e+00 1.20799285e+00],"[[0.00000000e+00 2.75223760e-16]
 [0.00000000e+00 1.40712886e-16]
 [0.00000000e+00 1.40712886e-16]
 [1.20799285e+00 1.20799285e+00]]",0.008369458161007285,0.09900130084067431,,,43,3,33088,2128
DTLZ3,4,5,100,[1.18543855 0.         1.11290896 0.        ],"[[1.18543855 1.18543855]
 [0.         0.        ]
 [1.11290896 1.11290896]
 [0.         0.        ]]",0.5424496505743416,0.072072960081087,,,3,0,2080,1600
DTLZ3,4,6,100,[1.18543855 0.         1.11290896 0.        ],"[[1.18543855 1.18543855]
 [0.         0.        ]
 [1.11290896 1.11290896]
 [0.         0.        ]]",0.5424496505743416,0.03233097001268487,,,3,0,1600,1600
DTLZ3,4,7,100,[1.18543855 0.         1.11290896 0.        ],"[[1.18543855 1.18543855]
 [0.         0.        ]
 [1.11290896 1.11290896]
 [0.         0.        ]]",0.5424496505743416,0.0321244116775702,,,3,2,1600,1600
DTLZ4,4,1,100,[1.65868018e-017 1.00374403e+000 4.09269753e-059 3.70089582e-246],"[[0.00000000e+00 6.19089493e-17]
 [1.00374403e+00 1.00374403e+00]
 [0.00000000e+00 4.53221476e-17]
 [0.00000000e+00 4.53221476e-17]]",0.008101143299336777,1.9430697117079376,,,73,5,43512,2080
DTLZ4,4,2,100,[1.28681543e-18 5.98593714e-21 5.74423459e-81 1.00026442e+00],"[[0.00000000e+00 6.25158412e-17]
 [0.00000000e+00 6.12350117e-17]
 [0.00000000e+00 6.12290258e-17]
 [1.00026442e+00 1.00026442e+00]]",0.008202885980826784,0.09900130084067428,,,80,12,40592,2584
DTLZ4,4,3,100,[3.33638048e-01 6.67276096e-01 5.74423459e-81 6.67276096e-01],"[[0.16857794 0.49869816]
 [0.50221598 0.83233621]
 [0.         0.16506011]
 [0.50221598 0.83233621]]",0.03627968666879503,0.05406026703262854,,,109,124,37312,44136
DTLZ4,4,4,100,[7.80256425e-34 8.35115819e-01 8.85742414e-88 5.56743879e-01],"[[0.         0.19156168]
 [0.64355413 1.00374403]
 [0.         0.19156168]
 [0.36518219 0.74830556]]",0.031544289903782,0.04832616107532022,,,111,113,44392,49672
DTLZ4,4,5,100,[0.30864341 0.64218946 0.         0.64218946],"[[0.28374079 0.33354604]
 [0.61728683 0.66709208]
 [0.         0.        ]
 [0.61728683 0.66709208]]",0.0345498176045592,0.030561662186147226,,,114,66,43824,32192
DTLZ4,4,6,100,[0.32687464 0.66034158 0.         0.66034158],"[[0.32028235 0.33346694]
 [0.65374929 0.66693388]
 [0.         0.        ]
 [0.65374929 0.66693388]]",0.03582298589613555,0.05320819724341566,,,107,42,49600,52304
DTLZ4,4,7,100,[0.32998552 0.66345246 0.         0.66345246],"[[0.3265041  0.33346694]
 [0.65997104 0.66693388]
 [0.         0.        ]
 [0.65997104 0.66693388]]",0.036184904191715606,0.058625177598412834,,,96,30,49600,58608
DTLZ1,5,1,100,[0.52000863 0.15559615 1.01150424 0.39001955 1.15996221],"[[0.         1.03028923]
 [0.         1.05998069]
 [1.01150424 1.01150424]
 [0.         1.29069266]
 [1.15996221 1.15996221]]",0.7116395381508442,0.7558854146288234,,,51,4,54370,58820
DTLZ1,5,2,100,[0.02653806 0.12830179 0.18641964 0.11237749 0.29011562],"[[0.         0.1129439 ]
 [0.04189595 0.21470763]
 [0.1000138  0.27282548]
 [0.02597165 0.19878333]
 [0.20370978 0.37652146]]",0.7090303458083824,0.6933606195429527,,,130,0,61310,67600
DTLZ1,5,3,100,[0.0122716  0.00508923 0.0412354  0.07855817 0.37959332],"[[0.         0.06240226]
 [0.         0.05521989]
 [0.         0.09136607]
 [0.02842751 0.12868883]
 [0.32946266 0.42972398]]",0.5747954946088846,0.5770745642813863,,,129,2,56600,49420
DTLZ1,5,4,100,[0.         0.         0.07626172 0.30504689 0.0560519 ],"[[0.         0.05487514]
 [0.         0.05487514]
 [0.02138658 0.13113686]
 [0.25017176 0.35992203]
 [0.00117676 0.11092704]]",0.7025226299994601,0.7187259107634273,,,127,26,57630,61370
DTLZ1,5,5,100,[0.         0.         0.03403975 0.03403975 0.21219455],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.08447783]
 [0.         0.08447783]
 [0.16175647 0.26263262]]",0.5740894828463988,0.5734561363104803,,,129,137,50200,62720
